12400,0.9998694658279419,0.0016991139855235815
12500,0.9998694658279419,0.0015946084167808294
12600,0.9998694658279419,0.0014986263122409582
12700,0.9998694658279419,0.001420508255250752
12800,0.9998694658279419,0.00134467042516917
12900,0.9998694658279419,0.0012748218141496181
13000,0.9998694658279419,0.001214215881191194
13100,0.9998694658279419,0.0011529310140758753
13200,0.9998694658279419,0.0010956632904708385
13300,0.9998694658279419,0.0010406689252704382
13400,1.0,0.000984282698482275
13500,1.0,0.0009363139397464693
13600,1.0,0.0008865793934091926
13700,1.0,0.000841514382045716
13800,1.0,0.0007989860605448484
13900,1.0,0.0007534711039625108
14000,1.0,0.0007051564753055573
14100,1.0,0.000662675651255995
14200,1.0,0.0006283229449763894
14300,1.0,0.000594852608628571
14400,1.0,0.0005594142712652683
14500,1.0,0.0005233738920651376
14600,1.0,0.0004898516926914454
14700,1.0,0.0004613766504917294
14800,1.0,0.00043534813448786736
14900,1.0,0.00040931624243967235
15000,1.0,0.00038513331674039364
15100,1.0,0.00036213838029652834
15200,1.0,0.00033827906008809805
15300,1.0,0.00031800713622942567
15400,1.0,0.00029995886143296957
15500,1.0,0.00028270878829061985
15600,1.0,0.0002653657866176218
15700,1.0,0.0002494818763807416
15800,1.0,0.00023523432901129127
15900,1.0,0.00022278755204752088
16000,1.0,0.00021121797908563167
16100,1.0,0.0002002068213187158
16200,1.0,0.00019057247845921665
16300,1.0,0.00018176500452682376
16400,1.0,0.00017391420260537416
16500,1.0,0.00016646366566419601
16600,1.0,0.00015915358380880207
16700,1.0,0.00015247295959852636
16800,1.0,0.00014646624913439155
16900,1.0,0.00014060220564715564
17000,1.0,0.00013476608728524297
17100,1.0,0.00012932591198477894
17200,1.0,0.00012436580436769873
17300,1.0,0.00011993056978099048
17400,1.0,0.00011554837692528963
17500,1.0,0.00011103267752332613
17600,1.0,0.00010708186164265499
17700,1.0,0.00010313467646483332
17800,1.0,9.927111386787146e-05
17900,1.0,9.598682663636282e-05
18000,1.0,9.275275806430727e-05
18100,1.0,8.968632755568251e-05
18200,1.0,8.681746840011328e-05
18300,1.0,8.404238906223327e-05
18400,1.0,8.144694584188983e-05
18500,1.0,7.904283847892657e-05
18600,1.0,7.671546336496249e-05
18700,1.0,7.470825221389532e-05
18800,1.0,7.290178473340347e-05
18900,1.0,7.115323387552053e-05
19000,1.0,6.938584556337446e-05
19100,1.0,6.750856118742377e-05
19200,1.0,6.583023787243292e-05
19300,1.0,6.43683088128455e-05
19400,1.0,6.294924969552085e-05
19500,1.0,6.16111428826116e-05
19600,1.0,6.041317465133034e-05
19700,1.0,5.9154281188966706e-05
19800,1.0,5.802878149552271e-05
19900,1.0,5.675963620888069e-05
20000,1.0,5.549964771489613e-05
20100,1.0,5.4349799029296264e-05
20200,1.0,5.3240361012285575e-05
20300,1.0,5.219400554778986e-05
20400,1.0,5.129806595505215e-05
20500,1.0,5.042758130002767e-05
20600,1.0,4.960990190738812e-05
20700,1.0,4.8932422942016274e-05
20800,1.0,4.820566755370237e-05
20900,1.0,4.7406323574250564e-05
21000,1.0,4.671304486691952e-05
21100,1.0,4.6018121793167666e-05
21200,1.0,4.537785935099237e-05
21300,1.0,4.474277375265956e-05
21400,1.0,4.4158696255180985e-05
21500,1.0,4.3472664401633665e-05
21600,1.0,4.2828502046177164e-05
21700,1.0,4.2177980503765866e-05
21800,1.0,4.152867040829733e-05
21900,1.0,4.0870614611776546e-05
22000,1.0,4.025491580250673e-05
22100,1.0,3.958455999963917e-05
22200,1.0,3.901160744135268e-05
22300,1.0,3.846726394840516e-05
22400,1.0,3.7934576539555565e-05
22500,1.0,3.7381898437161e-05
22600,1.0,3.681905582197942e-05
22700,1.0,3.627567275543697e-05
22800,1.0,3.5763699997914955e-05
22900,1.0,3.530201502144337e-05
23000,1.0,3.4832104574888945e-05
23100,1.0,3.435889084357768e-05
23200,1.0,3.388600089238025e-05
23300,1.0,3.348782047396526e-05
23400,1.0,3.312551052658819e-05
23500,1.0,3.272311369073577e-05
23600,1.0,3.2343687053071335e-05
23700,1.0,3.2002830266719684e-05
23800,1.0,3.16845798806753e-05
23900,1.0,3.1352199584944174e-05
24000,1.0,3.0998919100966305e-05
24100,1.0,3.0657160095870495e-05
24200,1.0,3.032079985132441e-05
24300,1.0,2.9948350857011974e-05
24400,1.0,2.9586954042315483e-05
24500,1.0,2.9245084078866057e-05
24600,1.0,2.889435381803196e-05
24700,1.0,2.856336868717335e-05
24800,1.0,2.828557262546383e-05
24900,1.0,2.8012455004500225e-05
25000,1.0,2.777569170575589e-05
25100,1.0,2.7539792426978238e-05
25200,1.0,2.728694562392775e-05
25300,1.0,2.7018506443710066e-05
25400,1.0,2.6728170269052498e-05
25500,1.0,2.6458350475877523e-05
25600,1.0,2.6201651053270325e-05
25700,1.0,2.5988712877733633e-05
25800,1.0,2.5789329811232165e-05
25900,1.0,2.5581573936506175e-05
26000,1.0,2.5363919121446088e-05
26100,1.0,2.514915649953764e-05
26200,1.0,2.493146894266829e-05
26300,1.0,2.471982588758692e-05
26400,1.0,2.4535613192711025e-05
26500,1.0,2.43609774770448e-05
26600,1.0,2.4195294827222824e-05
26700,1.0,2.4016970201046206e-05
26800,1.0,2.3834170860936865e-05
26900,1.0,2.368508830841165e-05
27000,1.0,2.3518974558101036e-05
27100,1.0,2.3365000743069686e-05
27200,1.0,2.3227523342939094e-05
27300,1.0,2.3105954824131913e-05
27400,1.0,2.2993452148512006e-05
27500,1.0,2.2880587494000793e-05
27600,1.0,2.276945269841235e-05
27700,1.0,2.266916271764785e-05
27800,1.0,2.256199877592735e-05
27900,1.0,2.2445476133725606e-05
28000,1.0,2.231739017588552e-05
28100,1.0,2.2198666556505486e-05
28200,1.0,2.2088875994086266e-05
28300,1.0,2.1984005798003636e-05
28400,1.0,2.1875170205021277e-05
28500,1.0,2.1765290512121283e-05
28600,1.0,2.166599915653933e-05
28700,1.0,2.157048584194854e-05
28800,1.0,2.1464284145622514e-05
28900,1.0,2.135919567081146e-05
29000,1.0,2.1264597307890654e-05
29100,1.0,2.1165007638046518e-05
29200,1.0,2.1071578885312192e-05
29300,1.0,2.098647200909909e-05
29400,1.0,2.0891999156447127e-05
29500,1.0,2.079940531984903e-05
29600,1.0,2.071924063784536e-05
29700,1.0,2.0632893210859038e-05
29800,1.0,2.053126627288293e-05
29900,1.0,2.044010216195602e-05
30000,1.0,2.035799298027996e-05
30100,1.0,2.0265073544578627e-05
30200,1.0,2.0152261640760116e-05
30300,1.0,2.0056599169038236e-05
30400,1.0,1.9950595742557198e-05
30500,1.0,1.985227754630614e-05
30600,1.0,1.9771227016462944e-05
30700,1.0,1.9695351511472836e-05
30800,1.0,1.9635217540781014e-05
30900,1.0,1.9579010768211447e-05
31000,1.0,1.9511317077558488e-05
31100,1.0,1.9437573428149335e-05
31200,1.0,1.9376087948330678e-05
31300,1.0,1.931756196427159e-05
31400,1.0,1.9252152924309485e-05
31500,1.0,1.9188753867638297e-05
31600,1.0,1.9125027392874472e-05
31700,1.0,1.905862518469803e-05
31800,1.0,1.8996392100234516e-05
31900,1.0,1.893935404950753e-05
32000,1.0,1.8881399228121154e-05
32100,1.0,1.882331707747653e-05
32200,1.0,1.87671794265043e-05
32300,1.0,1.8728196664596908e-05
32400,1.0,1.8689013813855127e-05
32500,1.0,1.86526813195087e-05
32600,1.0,1.8600961993797682e-05
32700,1.0,1.8554323105490766e-05
32800,1.0,1.8507756976759993e-05
32900,1.0,1.8456539692124352e-05
33000,1.0,1.8408585674478672e-05
33100,1.0,1.835578223108314e-05
33200,1.0,1.8303435354027897e-05
33300,1.0,1.8261411241837777e-05
33400,1.0,1.8227565306006e-05
33500,1.0,1.819806311686989e-05
33600,1.0,1.8172353520640172e-05
33700,1.0,1.8137416191166267e-05
33800,1.0,1.8120932509191334e-05
33900,1.0,1.8101787645719014e-05
34000,1.0,1.8075004845741205e-05
34100,1.0,1.805184547265526e-05
34200,1.0,1.8033508240478113e-05
34300,1.0,1.80058505065972e-05
34400,1.0,1.798203811631538e-05
34500,1.0,1.7957647287403233e-05
34600,1.0,1.7929802197613753e-05
34700,1.0,1.79072540049674e-05
34800,1.0,1.788613917597104e-05
34900,1.0,1.786847678886261e-05
35000,1.0,1.7840269720181823e-05
35100,1.0,1.781424361979589e-05
35200,1.0,1.7785523596103303e-05
35300,1.0,1.7761733033694327e-05
35400,1.0,1.7734131688484922e-05
35500,1.0,1.7714199202600867e-05
35600,1.0,1.7702501281746663e-05
35700,1.0,1.768714537320193e-05
35800,1.0,1.7671585737843998e-05
35900,1.0,1.765170418366324e-05
36000,1.0,1.7639547877479345e-05
36100,1.0,1.7630687580094673e-05
36200,1.0,1.7617468984099105e-05
36300,1.0,1.760753002599813e-05
36400,1.0,1.7599400962353684e-05
36500,1.0,1.7587839465704747e-05
36600,1.0,1.758323014655616e-05
36700,1.0,1.757953577907756e-05
36800,1.0,1.7566871974850073e-05
36900,1.0,1.7553405996295623e-05
37000,1.0,1.753413198457565e-05
37100,1.0,1.7514290448161773e-05
37200,1.0,1.749968942021951e-05
37300,1.0,1.748687463987153e-05
37400,1.0,1.7469954400439747e-05
37500,1.0,1.7460764865973033e-05
37600,1.0,1.7451440726290457e-05
37700,1.0,1.7444201148464344e-05
37800,1.0,1.743649954732973e-05
37900,1.0,1.7430120351491496e-05
38000,1.0,1.7429585568606853e-05
38100,1.0,1.7430951629648916e-05
38200,1.0,1.7438060240237974e-05
38300,1.0,1.7440379451727495e-05
38400,1.0,1.7436523194191977e-05
38500,1.0,1.7430453226552345e-05
38600,1.0,1.7427493730792776e-05
38700,1.0,1.741993401083164e-05
38800,1.0,1.7416334230802022e-05
38900,1.0,1.7415140973753296e-05
39000,1.0,1.7414800822734833e-05
39100,1.0,1.741544656397309e-05
39200,1.0,1.7408452549716458e-05
39300,1.0,1.7398908312316053e-05
39400,1.0,1.739004801493138e-05
39500,1.0,1.7378348275087774e-05
39600,1.0,1.736142803565599e-05
39700,1.0,1.734648503770586e-05
39800,1.0,1.733027420414146e-05
39900,1.0,1.7313686839770526e-05
40000,1.0,1.7299793398706242e-05
40100,1.0,1.7282867702306248e-05
40200,1.0,1.7267948351218365e-05
40300,1.0,1.7249882148462348e-05
40400,1.0,1.7240190572920255e-05
40500,1.0,1.7235548511962406e-05
40600,1.0,1.722420347505249e-05
40700,1.0,1.7200167349074036e-05
40800,1.0,1.7177615518448874e-05
40900,1.0,1.716661972750444e-05
41000,1.0,1.7141474017989822e-05
41100,1.0,1.71159153978806e-05
41200,1.0,1.7099593605962582e-05
41300,1.0,1.7076188669307157e-05
41400,1.0,1.706739203655161e-05
41500,1.0,1.7054664567695e-05
41600,1.0,1.7044474589056335e-05
41700,1.0,1.703947054920718e-05
41800,1.0,1.703182715573348e-05
41900,1.0,1.7023498003254645e-05
42000,1.0,1.7015141565934755e-05
42100,1.0,1.7004615074256435e-05
42200,1.0,1.6998401406453922e-05
42300,1.0,1.699041786196176e-05
42400,1.0,1.6978781786747277e-05
42500,1.0,1.695769969956018e-05
42600,1.0,1.6948251868598163e-05
42700,1.0,1.694294041953981e-05
42800,1.0,1.6931760910665616e-05
42900,1.0,1.6921079804887995e-05
43000,1.0,1.6913396393647417e-05
43100,1.0,1.6903752111829817e-05
43200,1.0,1.688364500296302e-05
43300,1.0,1.687273834249936e-05
43400,1.0,1.6871852494659834e-05
43500,1.0,1.6879721442819573e-05
43600,1.0,1.6896075976546854e-05
43700,1.0,1.6919093468459323e-05
43800,1.0,1.6927711840253323e-05
43900,1.0,1.693527701718267e-05
44000,1.0,1.6930422134464607e-05
44100,1.0,1.6917205357458442e-05
44200,1.0,1.6906007658690214e-05
44300,1.0,1.6913143554120325e-05
44400,1.0,1.6912470528041013e-05
44500,1.0,1.691458237473853e-05
44600,1.0,1.6911917555262335e-05
44700,1.0,1.690260432951618e-05
44800,1.0,1.6891788618522696e-05
44900,1.0,1.68847618624568e-05
45000,1.0,1.687753501755651e-05
45100,1.0,1.6873125787242316e-05
45200,1.0,1.6873478671186604e-05
45300,1.0,1.6866970327100717e-05
45400,1.0,1.686406903900206e-05
45500,1.0,1.6862033589859493e-05
45600,1.0,1.686781797616277e-05
45700,1.0,1.687433359620627e-05
45800,1.0,1.6881753253983334e-05
45900,1.0,1.6887403035070747e-05
46000,1.0,1.6887965102796443e-05
46100,1.0,1.6882713680388406e-05
46200,1.0,1.688484553596936e-05
46300,1.0,1.6888017853489146e-05
46400,1.0,1.689252349024173e-05
46500,1.0,1.689199052634649e-05
46600,1.0,1.6885172954062e-05
46700,1.0,1.688271549937781e-05
46800,1.0,1.6876829249667935e-05
46900,1.0,1.6869986211531796e-05
47000,1.0,1.6859023162396625e-05
47100,1.0,1.6848887753440067e-05
47200,1.0,1.683395566942636e-05
47300,1.0,1.682660513324663e-05
47400,1.0,1.6820611563161947e-05
47500,1.0,1.6825524653540924e-05
47600,1.0,1.6830845197546296e-05
47700,1.0,1.681905814621132e-05
47800,1.0,1.6812886315165088e-05
47900,1.0,1.680767491052393e-05
48000,1.0,1.6803904145490378e-05
48100,1.0,1.6800271623651497e-05
48200,1.0,1.6795123883639462e-05
48300,1.0,1.678964872553479e-05
48400,1.0,1.67902180692181e-05
48500,1.0,1.6799214790808037e-05
48600,1.0,1.6799818695290014e-05
48700,1.0,1.679808337939903e-05
48800,1.0,1.6795162082416937e-05
48900,1.0,1.6793714166851714e-05
49000,1.0,1.6788108041509986e-05
49100,1.0,1.678273838479072e-05
49200,1.0,1.6779931684141047e-05
49300,1.0,1.677646469033789e-05
49400,1.0,1.6769286958151497e-05
49500,1.0,1.676332249189727e-05
49600,1.0,1.6755224351072684e-05
49700,1.0,1.6747189874877222e-05
49800,1.0,1.673806218605023e-05
49900,1.0,1.6735208191676065e-05
50000,1.0,1.673150654823985e-05
50100,1.0,1.6725152818253264e-05
50200,1.0,1.6721925931051373e-05
50300,1.0,1.6715435776859522e-05
50400,1.0,1.6709615010768175e-05
50500,1.0,1.6704987501725554e-05
50600,1.0,1.6700380001566373e-05
50700,1.0,1.66996760526672e-05
50800,1.0,1.6703854271327145e-05
50900,1.0,1.6701042113709264e-05
51000,1.0,1.6697462342563085e-05
51100,1.0,1.66951613209676e-05
51200,1.0,1.6683437934261747e-05
51300,1.0,1.6677184248692356e-05
51400,1.0,1.6671756384312175e-05
51500,1.0,1.6658741515129805e-05
51600,1.0,1.664916635490954e-05
51700,1.0,1.663339207880199e-05
51800,1.0,1.6615476852166466e-05
51900,1.0,1.6603507901891135e-05
52000,1.0,1.659027111600153e-05
52100,1.0,1.657750181038864e-05
52200,1.0,1.6570871594012715e-05
52300,1.0,1.6560852600377984e-05
52400,1.0,1.6549454812775366e-05
52500,1.0,1.6537460396648385e-05
52600,1.0,1.652585342526436e-05
52700,1.0,1.6514735762029886e-05
52800,1.0,1.6503858205396682e-05
52900,1.0,1.649485420784913e-05
53000,1.0,1.6487269022036344e-05
53100,1.0,1.6477963072247803e-05
53200,1.0,1.6470981790916994e-05
53300,1.0,1.6466288798255846e-05
53400,1.0,1.6456997400382534e-05
53500,1.0,1.6450940165668726e-05
53600,1.0,1.64433859026758e-05
53700,1.0,1.6439054888905957e-05
53800,1.0,1.6428590242867358e-05
53900,1.0,1.6417588994954713e-05
54000,1.0,1.6401461834902875e-05
54100,1.0,1.6388339645345695e-05
54200,1.0,1.6379886801587418e-05
54300,1.0,1.6375259292544797e-05
54400,1.0,1.6366953786928207e-05
54500,1.0,1.636213346500881e-05
54600,1.0,1.6355672414647415e-05
54700,1.0,1.634718501009047e-05
54800,1.0,1.6332551240338944e-05
54900,1.0,1.631740633456502e-05
55000,1.0,1.630417500564363e-05
55100,1.0,1.6291138308588415e-05
55200,1.0,1.6278027032967657e-05
55300,1.0,1.626970333745703e-05
55400,1.0,1.6263327779597603e-05
55500,1.0,1.6253903595497832e-05
55600,1.0,1.6245518054347485e-05
55700,1.0,1.6235555449384265e-05
55800,1.0,1.6226013030973263e-05
55900,1.0,1.6218640666920692e-05
56000,1.0,1.621405863261316e-05
56100,1.0,1.620841067051515e-05
56200,1.0,1.6203613995458e-05
56300,1.0,1.619327304069884e-05
56400,1.0,1.618338137632236e-05
56500,1.0,1.6179135855054483e-05
56600,1.0,1.6174546544789337e-05
56700,1.0,1.616780173208099e-05
56800,1.0,1.6157862773980014e-05
56900,1.0,1.6147032511071302e-05
57000,1.0,1.614037319086492e-05
57100,1.0,1.6137692000484094e-05
57200,1.0,1.6136029444169253e-05
57300,1.0,1.613438143976964e-05
57400,1.0,1.613161657587625e-05
57500,1.0,1.6127887647598982e-05
57600,1.0,1.6123220120789483e-05
57700,1.0,1.611633888387587e-05
57800,1.0,1.6114516256493516e-05
57900,1.0,1.6105932445498183e-05
58000,1.0,1.610112485650461e-05
58100,1.0,1.609929859114345e-05
58200,1.0,1.6092493751784787e-05
58300,1.0,1.60869603860192e-05
58400,1.0,1.6082956790341996e-05
58500,1.0,1.607665399205871e-05
58600,1.0,1.606742080184631e-05
58700,1.0,1.6051762941060588e-05
58800,1.0,1.603752389200963e-05
58900,1.0,1.6028641766752116e-05
59000,1.0,1.602029806235805e-05
59100,1.0,1.600777432031464e-05
59200,1.0,1.5993451597751118e-05
59300,1.0,1.5979532690835185e-05
59400,1.0,1.5964998965500854e-05
59500,1.0,1.5954534319462255e-05
59600,1.0,1.5940873709041625e-05
59700,1.0,1.593648994457908e-05
59800,1.0,1.592840453668032e-05
59900,1.0,1.5922276361379772e-05
60000,1.0,1.591622640262358e-05
60100,1.0,1.5908335626590997e-05
60200,1.0,1.5905785403447226e-05
60300,1.0,1.5900346625130624e-05
60400,1.0,1.5892605006229132e-05
60500,1.0,1.5890876966295764e-05
60600,1.0,1.588705345056951e-05
60700,1.0,1.588600753166247e-05
60800,1.0,1.5885383618297055e-05
60900,1.0,1.5877261830610223e-05
61000,1.0,1.5871426512603648e-05
61100,1.0,1.5866191461100243e-05
61200,1.0,1.5863335647736676e-05
61300,1.0,1.5858624465181492e-05
61400,1.0,1.5854790035518818e-05
61500,1.0,1.5848734619794413e-05
61600,1.0,1.585125210112892e-05
61700,1.0,1.584836354595609e-05
61800,1.0,1.5851463103899732e-05
61900,1.0,1.584899473527912e-05
62000,1.0,1.584124402143061e-05
62100,1.0,1.5833053112146445e-05
62200,1.0,1.582715049153194e-05
62300,1.0,1.5826519302208908e-05
62400,1.0,1.5827154129510745e-05
62500,1.0,1.5823718058527447e-05
62600,1.0,1.5817380699445494e-05
62700,1.0,1.5810634067747742e-05
62800,1.0,1.5805915609234944e-05
62900,1.0,1.579967101861257e-05
63000,1.0,1.5791651094332337e-05
63100,1.0,1.57841423060745e-05
63200,1.0,1.5773099221405573e-05
63300,1.0,1.576826070959214e-05
63400,1.0,1.5765599528094754e-05
63500,1.0,1.5761650502099656e-05
63600,1.0,1.575496389705222e-05
63700,1.0,1.575258283992298e-05
63800,1.0,1.574473390064668e-05
63900,1.0,1.5740377421025187e-05
64000,1.0,1.573356712469831e-05
64100,1.0,1.57297145051416e-05
64200,1.0,1.5724228433100507e-05
64300,1.0,1.5720104784122668e-05
64400,1.0,1.5714320397819392e-05
64500,1.0,1.5709885701653548e-05
64600,1.0,1.5703046301496215e-05
64700,1.0,1.569747291796375e-05
64800,1.0,1.5696507034590468e-05
64900,1.0,1.569003507029265e-05
65000,1.0,1.5687488485127687e-05
65100,1.0,1.5681627701269463e-05
65200,1.0,1.567702020111028e-05
65300,1.0,1.5672983863623813e-05
65400,1.0,1.5667636034777388e-05
65500,1.0,1.5662339137634262e-05
65600,1.0,1.565678758197464e-05
65700,1.0,1.565108323120512e-05
65800,1.0,1.5644585801055655e-05
65900,1.0,1.5637111573596485e-05
66000,1.0,1.5630848793080077e-05
66100,1.0,1.5625832020305097e-05
66200,1.0,1.5619318219251e-05
66300,1.0,1.5613566574756987e-05
66400,1.0,1.560964847158175e-05
66500,1.0,1.5603274732711725e-05
66600,1.0,1.5601675841026008e-05
66700,1.0,1.5596328012179583e-05
66800,1.0,1.5592004274367355e-05
66900,1.0,1.558682561153546e-05
67000,1.0,1.5583123968099244e-05
67100,1.0,1.557922405481804e-05
67200,1.0,1.5573501514154486e-05
67300,1.0,1.5571655239909887e-05
67400,1.0,1.5568877643090673e-05
67500,1.0,1.556557253934443e-05
67600,1.0,1.5562764019705355e-05
67700,1.0,1.5559255189145915e-05
67800,1.0,1.5556675862171687e-05
67900,1.0,1.5553090634057298e-05
68000,1.0,1.554903428768739e-05
68100,1.0,1.5544270354439504e-05
68200,1.0,1.5539890227955766e-05
68300,1.0,1.5534315025433898e-05
68400,1.0,1.553048969071824e-05
68500,1.0,1.5529511074419133e-05
68600,1.0,1.552886351419147e-05
68700,1.0,1.552999674458988e-05
68800,1.0,1.5528912626905367e-05
68900,1.0,1.553032961965073e-05
69000,1.0,1.553230504214298e-05
69100,1.0,1.553174661239609e-05
69200,1.0,1.553133006382268e-05
69300,1.0,1.5530757082160562e-05
69400,1.0,1.5531875760643743e-05
69500,1.0,1.55286725203041e-05
69600,1.0,1.5525409253314137e-05
69700,1.0,1.552358480694238e-05
69800,1.0,1.5518868167418987e-05
69900,1.0,1.551874083816074e-05
70000,1.0,1.5514757251366973e-05
70100,1.0,1.5513338439632207e-05
70200,1.0,1.5513676771661267e-05
70300,1.0,1.5511855963268317e-05
70400,1.0,1.5508216165471822e-05
70500,1.0,1.5507950593018904e-05
70600,1.0,1.5505775081692263e-05
70700,1.0,1.550412707729265e-05
70800,1.0,1.550331580801867e-05
70900,1.0,1.550323941046372e-05
71000,1.0,1.550272099848371e-05
71100,1.0,1.5501134839723818e-05
71200,1.0,1.5500059816986322e-05
71300,1.0,1.5501969755860046e-05
71400,1.0,1.5500989320571534e-05
71500,1.0,1.549719127069693e-05
71600,1.0,1.5496721971430816e-05
71700,1.0,1.5495543266297318e-05
71800,1.0,1.5494511899305508e-05
71900,1.0,1.5492987586185336e-05
72000,1.0,1.549133776279632e-05
72100,1.0,1.548786531202495e-05
72200,1.0,1.5484969480894506e-05
72300,1.0,1.548421823827084e-05
72400,1.0,1.5480451111216098e-05
72500,1.0,1.547945248603355e-05
72600,1.0,1.547543433844112e-05
72700,1.0,1.5474313840968534e-05
72800,1.0,1.546903877169825e-05
72900,1.0,1.5467408957192674e-05
73000,1.0,1.54639856191352e-05
73100,1.0,1.5462428564205766e-05
73200,1.0,1.5459643691428937e-05
73300,1.0,1.5455794709851034e-05
73400,1.0,1.545332997920923e-05
73500,1.0,1.544970291433856e-05
73600,1.0,1.5448373233084567e-05
73700,1.0,1.544588121760171e-05
73800,1.0,1.5444386008311994e-05
73900,1.0,1.544153747090604e-05
74000,1.0,1.54399258462945e-05
74100,1.0,1.544113729323726e-05
74200,1.0,1.544027509225998e-05
