74800,1.0,3.105271844106028e-06
74900,1.0,3.105084715571138e-06
75000,1.0,3.105146788584534e-06
75100,1.0,3.105224777755211e-06
75200,1.0,3.1047422908159206e-06
75300,1.0,3.104711140622385e-06
75400,1.0,3.1055826639203588e-06
75500,1.0,3.1060494620760437e-06
75600,1.0,3.1064228096511215e-06
75700,1.0,3.106313897660584e-06
75800,1.0,3.1062206744536525e-06
75900,1.0,3.1065628718351945e-06
76000,1.0,3.1064539598446572e-06
76100,1.0,3.1065162602317287e-06
76200,1.0,3.1064073482411914e-06
76300,1.0,3.1069830583874136e-06
76400,1.0,3.1076210689207073e-06
76500,1.0,3.1075899187271716e-06
76600,1.0,3.107854354311712e-06
76700,1.0,3.108025566689321e-06
76800,1.0,3.107838892901782e-06
76900,1.0,3.107558768533636e-06
77000,1.0,3.107107431787881e-06
77100,1.0,3.1074964681465644e-06
77200,1.0,3.107714292127639e-06
77300,1.0,3.107885504505248e-06
77400,1.0,3.108025566689321e-06
77500,1.0,3.107667680524173e-06
77600,1.0,3.1078232041181764e-06
77700,1.0,3.107994416495785e-06
77800,1.0,3.107652219114243e-06
77900,1.0,3.107091970377951e-06
78000,1.0,3.107076508968021e-06
78100,1.0,3.106765234406339e-06
78200,1.0,3.1066094834386604e-06
78300,1.0,3.106485110038193e-06
78400,1.0,3.106469648628263e-06
78500,1.0,3.1064228096511215e-06
78600,1.0,3.106064923485974e-06
78700,1.0,3.105831638094969e-06
78800,1.0,3.10541145154275e-06
78900,1.0,3.1049289646034595e-06
79000,1.0,3.1049758035806008e-06
79100,1.0,3.105318000962143e-06
79200,1.0,3.105131327174604e-06
79300,1.0,3.104851202806458e-06
79400,1.0,3.105115865764674e-06
79500,1.0,3.1048668915900635e-06
79600,1.0,3.1053025395522127e-06
79700,1.0,3.1053803013492143e-06
79800,1.0,3.105458063146216e-06
79900,1.0,3.1055358249432174e-06
80000,1.0,3.1056758871272905e-06
80100,1.0,3.1056604257173603e-06
80200,1.0,3.10542691295268e-06
80300,1.0,3.1055203635332873e-06
80400,1.0,3.1054737519298214e-06
80500,1.0,3.105131327174604e-06
80600,1.0,3.1047268294059904e-06
80700,1.0,3.104820052612922e-06
80800,1.0,3.1048823529999936e-06
80900,1.0,3.104960114796995e-06
81000,1.0,3.104960114796995e-06
81100,1.0,3.1048668915900635e-06
81200,1.0,3.105084715571138e-06
81300,1.0,3.105224777755211e-06
81400,1.0,3.104991264990531e-06
81500,1.0,3.104571078438312e-06
81600,1.0,3.1051624773681397e-06
81700,1.0,3.104991264990531e-06
81800,1.0,3.1049135031935293e-06
81900,1.0,3.1048668915900635e-06
82000,1.0,3.104898041783599e-06
82100,1.0,3.1052090889716055e-06
82200,1.0,3.1052402391651412e-06
82300,1.0,3.1053957627591444e-06
82400,1.0,3.1051001769810682e-06
82500,1.0,3.105146788584534e-06
82600,1.0,3.1050535653776024e-06
82700,1.0,3.1047268294059904e-06
82800,1.0,3.1045556170283817e-06
82900,1.0,3.1047422908159206e-06
83000,1.0,3.1044155548443086e-06
83100,1.0,3.1042443424667e-06
83200,1.0,3.104104280282627e-06
83300,1.0,3.103902145085158e-06
83400,1.0,3.1042443424667e-06
83500,1.0,3.1044933166413102e-06
83600,1.0,3.1046956792124547e-06
83700,1.0,3.104539928244776e-06
83800,1.0,3.1047268294059904e-06
83900,1.0,3.104851202806458e-06
84000,1.0,3.1048823529999936e-06
84100,1.0,3.104944653387065e-06
84200,1.0,3.104898041783599e-06
84300,1.0,3.104898041783599e-06
84400,1.0,3.1052090889716055e-06
84500,1.0,3.10542691295268e-06
84600,1.0,3.106064923485974e-06
84700,1.0,3.1065940220287303e-06
84800,1.0,3.106531721641659e-06
84900,1.0,3.106625172222266e-06
85000,1.0,3.1065940220287303e-06
85100,1.0,3.1071701869223034e-06
85200,1.0,3.1072947876964463e-06
85300,1.0,3.1075437618710566e-06
85400,1.0,3.107372549493448e-06
85500,1.0,3.1071081139089074e-06
85600,1.0,3.1069835131347645e-06
85700,1.0,3.1068900625541573e-06
85800,1.0,3.106859139734297e-06
85900,1.0,3.1063300411915407e-06
86000,1.0,3.10634504785412e-06
86100,1.0,3.106252279394539e-06
86200,1.0,3.1061899790074676e-06
86300,1.0,3.105365294686635e-06
86400,1.0,3.1050228699314175e-06
86500,1.0,3.1050228699314175e-06
86600,1.0,3.10489849653095e-06
86700,1.0,3.104633833572734e-06
86800,1.0,3.10491395794088e-06
86900,1.0,3.1046026833791984e-06
87000,1.0,3.104198185610585e-06
87100,1.0,3.1036690870678285e-06
87200,1.0,3.1031868275022134e-06
87300,1.0,3.1026420401758514e-06
87400,1.0,3.1022998427943094e-06
87500,1.0,3.1018951176520204e-06
87600,1.0,3.101724132648087e-06
87700,1.0,3.101770289504202e-06
87800,1.0,3.10237714984396e-06
87900,1.0,3.102221626249957e-06
88000,1.0,3.1017084438644815e-06
88100,1.0,3.1018018944450887e-06
88200,1.0,3.1018330446386244e-06
88300,1.0,3.1011327337182593e-06
88400,1.0,3.100743697359576e-06
88500,1.0,3.0999190130387433e-06
88600,1.0,3.0988453545433003e-06
88700,1.0,3.098642537224805e-06
88800,1.0,3.098642537224805e-06
88900,1.0,3.098487013630802e-06
89000,1.0,3.0982068892626557e-06
89100,1.0,3.0980979772721184e-06
89200,1.0,3.098129127465654e-06
89300,1.0,3.0982535008661216e-06
89400,1.0,3.0980984320194693e-06
89500,1.0,3.0985652301751543e-06
89600,1.0,3.0984874683781527e-06
89700,1.0,3.098269644397078e-06
89800,1.0,3.098502929788083e-06
89900,1.0,3.0984092518338002e-06
90000,1.0,3.0985802368377335e-06
90100,1.0,3.0986893762019463e-06
90200,1.0,3.09909387397056e-06
90300,1.0,3.0994983717391733e-06
90400,1.0,3.0997630346973892e-06
90500,1.0,3.100089770669001e-06
90600,1.0,3.100089770669001e-06
90700,1.0,3.1000590752228163e-06
90800,1.0,3.1004326501715695e-06
90900,1.0,3.1001679872133536e-06
91000,1.0,3.100043613812886e-06
91100,1.0,3.100136837019818e-06
91200,1.0,3.1006193239591084e-06
91300,1.0,3.1007593861431815e-06
91400,1.0,3.1003391995909624e-06
91500,1.0,3.0998878628452076e-06
91600,1.0,3.0999813134258147e-06
91700,1.0,3.0998878628452076e-06
91800,1.0,3.0997784961073194e-06
91900,1.0,3.099949708484928e-06
92000,1.0,3.0998719466879265e-06
92100,1.0,3.0998719466879265e-06
92200,1.0,3.1001520710560726e-06
92300,1.0,3.099840796494391e-06
92400,1.0,3.10027644445654e-06
92500,1.0,3.099856257904321e-06
92600,1.0,3.099856257904321e-06
92700,1.0,3.100136382272467e-06
92800,1.0,3.1007748475531116e-06
92900,1.0,3.1008994483272545e-06
93000,1.0,3.1012416457087966e-06
93100,1.0,3.101257334492402e-06
93200,1.0,3.101303946095868e-06
93300,1.0,3.1010395105113275e-06
93400,1.0,3.1009303711471148e-06
93500,1.0,3.1004481115814997e-06
93600,1.0,3.1009460599307204e-06
93700,1.0,3.1007748475531116e-06
93800,1.0,3.1008994483272545e-06
93900,1.0,3.100557023572037e-06
94000,1.0,3.1009303711471148e-06
94100,1.0,3.1020197184261633e-06
94200,1.0,3.1020197184261633e-06
94300,1.0,3.102004257016233e-06
94400,1.0,3.10186419483216e-06
94500,1.0,3.1020351798360934e-06
94600,1.0,3.102206392213702e-06
94700,1.0,3.102066330029629e-06
94800,1.0,3.102424216194777e-06
94900,1.0,3.102533128185314e-06
95000,1.0,3.1027509521663887e-06
95100,1.0,3.102844402746996e-06
95200,1.0,3.1021286304167006e-06
95300,1.0,3.102206392213702e-06
95400,1.0,3.1019731068226974e-06
95500,1.0,3.1015529202704784e-06
95600,1.0,3.101755282841623e-06
95700,1.0,3.1013662464829395e-06
95800,1.0,3.101210495515261e-06
95900,1.0,3.1015529202704784e-06
96000,1.0,3.101397396676475e-06
96100,1.0,3.1012257295515155e-06
96200,1.0,3.1011788905743742e-06
96300,1.0,3.1011477403808385e-06
96400,1.0,3.1009610665932996e-06
96500,1.0,3.1006188692117576e-06
96600,1.0,3.099980858678464e-06
96700,1.0,3.0997007343103178e-06
96800,1.0,3.099233936154633e-06
96900,1.0,3.098829211012344e-06
97000,1.0,3.0987048376118764e-06
97100,1.0,3.0991561743576312e-06
97200,1.0,3.098767137998948e-06
97300,1.0,3.0986582260084106e-06
97400,1.0,3.098922661592951e-06
97500,1.0,3.0984247132437304e-06
97600,1.0,3.0985181638243375e-06
97700,1.0,3.0982846510596573e-06
97800,1.0,3.0980668270785827e-06
97900,1.0,3.09817573906912e-06
98000,1.0,3.098362412856659e-06
98100,1.0,3.0983469514467288e-06
98200,1.0,3.0987048376118764e-06
98300,1.0,3.0987202990218066e-06
98400,1.0,3.0990781851869542e-06
98500,1.0,3.0992650863481686e-06
98600,1.0,3.0984247132437304e-06
98700,1.0,3.0983781016402645e-06
98800,1.0,3.098440402027336e-06
98900,1.0,3.098222350672586e-06
99000,1.0,3.098362412856659e-06
99100,1.0,3.098627075814875e-06
99200,1.0,3.098035676885047e-06
99300,1.0,3.0982380394561915e-06
99400,1.0,3.0977712413005065e-06
99500,1.0,3.096962018389604e-06
99600,1.0,3.096479758823989e-06
99700,1.0,3.095872898484231e-06
99800,1.0,3.0958260595070897e-06
99900,1.0,3.0952971883380087e-06
100000,1.0,3.0953592613514047e-06
100100,1.0,3.095001375186257e-06
100200,1.0,3.0949861411500024e-06
100300,1.0,3.094752628385322e-06
100400,1.0,3.0951262033340754e-06
100500,1.0,3.095219426541007e-06
100600,1.0,3.0950950531405397e-06
100700,1.0,3.0954684007156175e-06
100800,1.0,3.094783778578858e-06
100900,1.0,3.0948149287723936e-06
101000,1.0,3.0944258924137102e-06
101100,1.0,3.094457042607246e-06
101200,1.0,3.0940680062485626e-06
101300,1.0,3.0936789698898792e-06
101400,1.0,3.0937878818804165e-06
101500,1.0,3.0940991564420983e-06
101600,1.0,3.094612566201249e-06
101700,1.0,3.0946594051783904e-06
101800,1.0,3.094581643381389e-06
101900,1.0,3.0945348044042476e-06
102000,1.0,3.094690555371926e-06
102100,1.0,3.094441581197316e-06
102200,1.0,3.0943947422201745e-06
102300,1.0,3.0943481306167087e-06
102400,1.0,3.094503654210712e-06
102500,1.0,3.094503654210712e-06
102600,1.0,3.0946594051783904e-06
102700,1.0,3.0949395295465365e-06
102800,1.0,3.094690555371926e-06
102900,1.0,3.0947214781917864e-06
103000,1.0,3.094737166975392e-06
103100,1.0,3.094877229159465e-06
103200,1.0,3.094612566201249e-06
103300,1.0,3.0943947422201745e-06
103400,1.0,3.095157353527611e-06
103500,1.0,3.094923840762931e-06
103600,1.0,3.0950950531405397e-06
103700,1.0,3.094892690569395e-06
103800,1.0,3.0947994673624635e-06
103900,1.0,3.0941769182391e-06
104000,1.0,3.0937410429032752e-06
104100,1.0,3.093647592322668e-06
104200,1.0,3.0933522339182673e-06
104300,1.0,3.0933522339182673e-06
104400,1.0,3.0926673844078323e-06
104500,1.0,3.0923872600396862e-06
104600,1.0,3.0924807106202934e-06
104700,1.0,3.0925427836336894e-06
104800,1.0,3.0925116334401537e-06
104900,1.0,3.0922160476620775e-06
105000,1.0,3.0919673008611426e-06
105100,1.0,3.091531425525318e-06
105200,1.0,3.0921848974685417e-06
105300,1.0,3.0921694360586116e-06
105400,1.0,3.09304073198291e-06
105500,1.0,3.0932897061575204e-06
105600,1.0,3.093523446295876e-06
105700,1.0,3.0931030323699815e-06
105800,1.0,3.0938654163037427e-06
105900,1.0,3.0939900170778856e-06
106000,1.0,3.0943167530494975e-06
106100,1.0,3.094098929068423e-06
106200,1.0,3.094581188634038e-06
106300,1.0,3.0950482141633984e-06
106400,1.0,3.0952971883380087e-06
106500,1.0,3.095732836300158e-06
106600,1.0,3.096028422078234e-06
106700,1.0,3.096199634455843e-06
106800,1.0,3.09605957227177e-06
106900,1.0,3.095748297710088e-06
107000,1.0,3.0956705359130865e-06
107100,1.0,3.0957019134802977e-06
107200,1.0,3.095966349064838e-06
107300,1.0,3.096137561442447e-06
107400,1.0,3.0959351988713024e-06
107500,1.0,3.0955773127061548e-06
107600,1.0,3.0951262033340754e-06
107700,1.0,3.0949861411500024e-06
107800,1.0,3.094441581197316e-06
107900,1.0,3.093990244451561e-06
108000,1.0,3.0941769182391e-06
108100,1.0,3.0940213946450967e-06
108200,1.0,3.0940525448386325e-06
108300,1.0,3.0935545964894118e-06
108400,1.0,3.0941926070227055e-06
108500,1.0,3.0936789698898792e-06
108600,1.0,3.0932897061575204e-06
108700,1.0,3.0932585559639847e-06
108800,1.0,3.0930564207665157e-06
108900,1.0,3.0927762963983696e-06
109000,1.0,3.0930568755138665e-06
109100,1.0,3.0926833005651133e-06
109200,1.0,3.0927456009521848e-06
109300,1.0,3.093367922701873e-06
109400,1.0,3.0940366286813514e-06
109500,1.0,3.094675093961996e-06
109600,1.0,3.094348357990384e-06
109700,1.0,3.094254907409777e-06
109800,1.0,3.0937569590605563e-06
109900,1.0,3.0929634249332594e-06
110000,1.0,3.0934925234760158e-06
110100,1.0,3.093274699494941e-06
110200,1.0,3.0931034871173324e-06
110300,1.0,3.0929318199923728e-06
110400,1.0,3.0928695196053013e-06
110500,1.0,3.0932897061575204e-06
110600,1.0,3.093647592322668e-06
110700,1.0,3.0934143069316633e-06
110800,1.0,3.0931964829505887e-06
110900,1.0,3.0937565043132054e-06
111000,1.0,3.0940054784878157e-06
111100,1.0,3.0938654163037427e-06
111200,1.0,3.094534577030572e-06
111300,1.0,3.0946123388275737e-06
111400,1.0,3.094674639214645e-06
111500,1.0,3.095188048973796e-06
111600,1.0,3.095452711932012e-06
111700,1.0,3.0957016861066222e-06
111800,1.0,3.0958726711105555e-06
111900,1.0,3.096619366260711e-06
112000,1.0,3.096650516454247e-06
112100,1.0,3.097553417319432e-06
112200,1.0,3.0976000289228978e-06
112300,1.0,3.0976000289228978e-06
112400,1.0,3.0974756555224303e-06
112500,1.0,3.0971798423706787e-06
112600,1.0,3.0973044431448216e-06
112700,1.0,3.0978023914940422e-06
112800,1.0,3.098067054452258e-06
112900,1.0,3.098207116636331e-06
113000,1.0,3.0984713248471962e-06
113100,1.0,3.099031800957164e-06
113200,1.0,3.099467448919313e-06
113300,1.0,3.1004319680505432e-06
113400,1.0,3.1008055429992964e-06
113500,1.0,3.10119457935798e-06
113600,1.0,3.1019258130982053e-06
113700,1.0,3.102408300037496e-06
113800,1.0,3.1029217097966466e-06
113900,1.0,3.102937398580252e-06
114000,1.0,3.1035285701364046e-06
114100,1.0,3.1033885079523316e-06
114200,1.0,3.1032952847454e-06
114300,1.0,3.1037152439239435e-06
114400,1.0,3.103933067905018e-06
114500,1.0,3.103870994891622e-06
114600,1.0,3.1041665806696983e-06
114700,1.0,3.1044467050378444e-06
114800,1.0,3.104104280282627e-06
114900,1.0,3.104804591202992e-06
115000,1.0,3.1053957627591444e-06
115100,1.0,3.105753648924292e-06
115200,1.0,3.1062672860571183e-06
115300,1.0,3.106485110038193e-06
115400,1.0,3.107076508968021e-06
115500,1.0,3.1076365303306375e-06
115600,1.0,3.1079166546987835e-06
115700,1.0,3.1081501674634637e-06
115800,1.0,3.108305691057467e-06
115900,1.0,3.1087101888260804e-06
116000,1.0,3.108414603048004e-06
116100,1.0,3.108943474217085e-06
116200,1.0,3.1089123240235494e-06
116300,1.0,3.109036697424017e-06
116400,1.0,3.10917675960809e-06
116500,1.0,3.109721546934452e-06
116600,1.0,3.1100325941224582e-06
116700,1.0,3.110468469458283e-06
116800,1.0,3.1112151646084385e-06
116900,1.0,3.1114486773731187e-06
117000,1.0,3.1115264391701203e-06
117100,1.0,3.112117838099948e-06
117200,1.0,3.112008926109411e-06
117300,1.0,3.1117754133447306e-06
117400,1.0,3.1114952889765846e-06
117500,1.0,3.1110284908208996e-06
117600,1.0,3.110795205429895e-06
117700,1.0,3.110795205429895e-06
117800,1.0,3.111090791207971e-06
117900,1.0,3.111557589363656e-06
118000,1.0,3.1117754133447306e-06
118100,1.0,3.1118065635382663e-06
118200,1.0,3.1122267500904854e-06
118300,1.0,3.1125689474720275e-06
118400,1.0,3.1125689474720275e-06
118500,1.0,3.112179911113344e-06
118600,1.0,3.112024387519341e-06
118700,1.0,3.111930936938734e-06
118800,1.0,3.1118686365516623e-06
118900,1.0,3.11199300995213e-06
119000,1.0,3.111899786745198e-06
119100,1.0,3.1118374863581266e-06
119200,1.0,3.11199300995213e-06
119300,1.0,3.112693320872495e-06
119400,1.0,3.112273134320276e-06
119500,1.0,3.1127865440794267e-06
119600,1.0,3.1130512070376426e-06
119700,1.0,3.1131444302445743e-06
119800,1.0,3.113315642622183e-06
119900,1.0,3.112988906650571e-06
120000,1.0,3.112739932475961e-06
120100,1.0,3.1124757242650958e-06
120200,1.0,3.112677859462565e-06
120300,1.0,3.1126623980526347e-06
120400,1.0,3.1125689474720275e-06
120500,1.0,3.1126623980526347e-06
120600,1.0,3.1127560760069173e-06
120700,1.0,3.113113962172065e-06
120800,1.0,3.113082811978529e-06
120900,1.0,3.1130516617849935e-06
121000,1.0,3.113129423581995e-06
121100,1.0,3.1138140457187546e-06
121200,1.0,3.113300635959604e-06
121300,1.0,3.113269485766068e-06
121400,1.0,3.113020056844107e-06
121500,1.0,3.113440243396326e-06
121600,1.0,3.1132690310187172e-06
121700,1.0,3.1130823572311783e-06
121800,1.0,3.1128961381909903e-06
121900,1.0,3.112973899987992e-06
122000,1.0,3.1129111448535696e-06
122100,1.0,3.112708782282425e-06
122200,1.0,3.1123042845138116e-06
122300,1.0,3.111775185971055e-06
122400,1.0,3.111526211796445e-06
122500,1.0,3.1117128855839837e-06
122600,1.0,3.1119307095650584e-06
122700,1.0,3.1117908747546608e-06
122800,1.0,3.112086460532737e-06
122900,1.0,3.1125844088819576e-06
123000,1.0,3.112693320872495e-06
123100,1.0,3.1127865440794267e-06
123200,1.0,3.1132690310187172e-06
123300,1.0,3.1138292797550093e-06
123400,1.0,3.113580305580399e-06
123500,1.0,3.1133779430092545e-06
123600,1.0,3.1135180051933276e-06
123700,1.0,3.113642378593795e-06
123800,1.0,3.1138135909714038e-06
123900,1.0,3.113455704806256e-06
124000,1.0,3.1128022328630323e-06
124100,1.0,3.112133072136203e-06
124200,1.0,3.112366584900883e-06
124300,1.0,3.1118840979615925e-06
124400,1.0,3.1115107503865147e-06
124500,1.0,3.1112617762119044e-06
124600,1.0,3.111619662377052e-06
124700,1.0,3.1112460874282988e-06
124800,1.0,3.111214937234763e-06
124900,1.0,3.1112772376218345e-06
125000,1.0,3.111293381152791e-06
125100,1.0,3.111620117124403e-06
125200,1.0,3.111853175141732e-06
125300,1.0,3.1124443466978846e-06
125400,1.0,3.112522108494886e-06
125500,1.0,3.112086460532737e-06
125600,1.0,3.1118529477680568e-06
125700,1.0,3.1118529477680568e-06
125800,1.0,3.1116974241740536e-06
125900,1.0,3.1116039735934464e-06
126000,1.0,3.1114484499994433e-06
126100,1.0,3.111495061602909e-06
126200,1.0,3.1114639114093734e-06
126300,1.0,3.1117440357775195e-06
126400,1.0,3.1123354347073473e-06
126500,1.0,3.1128176942729624e-06
126600,1.0,3.112708782282425e-06
126700,1.0,3.1125689474720275e-06
126800,1.0,3.112957983830711e-06
126900,1.0,3.1129736726143165e-06
127000,1.0,3.112988906650571e-06
127100,1.0,3.1128176942729624e-06
127200,1.0,3.1132849471759982e-06
127300,1.0,3.1137674341152888e-06
127400,1.0,3.1135184599406784e-06
127500,1.0,3.1135184599406784e-06
127600,1.0,3.113720367764472e-06
127700,1.0,3.1144361400947673e-06
127800,1.0,3.1142960779106943e-06
127900,1.0,3.1145450520853046e-06
128000,1.0,3.1146382752922364e-06
128100,1.0,3.1147628760663792e-06
128200,1.0,3.114840637863381e-06
128300,1.0,3.1151050734479213e-06
128400,1.0,3.1151050734479213e-06
128500,1.0,3.1150739232543856e-06
128600,1.0,3.115120762231527e-06
128700,1.0,3.1144361400947673e-06
128800,1.0,3.114856099273311e-06
128900,1.0,3.114934088443988e-06
129000,1.0,3.1152451356319943e-06
129100,1.0,3.115400886599673e-06
129200,1.0,3.115089612037991e-06
129300,1.0,3.1156653221842134e-06
129400,1.0,3.115462959613069e-06
129500,1.0,3.1154941098066047e-06
129600,1.0,3.1159454465523595e-06
129700,1.0,3.1152451356319943e-06
129800,1.0,3.1150739232543856e-06
129900,1.0,3.11451435663912e-06
130000,1.0,3.114483206445584e-06
130100,1.0,3.1143581509240903e-06
130200,1.0,3.1140314149524784e-06
130300,1.0,3.113440243396326e-06
130400,1.0,3.1129422950471053e-06
130500,1.0,3.112506647084956e-06
130600,1.0,3.112522108494886e-06
130700,1.0,3.1128645332501037e-06
130800,1.0,3.112413196504349e-06
130900,1.0,3.112568720098352e-06
131000,1.0,3.112273134320276e-06
131100,1.0,3.1121796837396687e-06
131200,1.0,3.1115573619899806e-06
131300,1.0,3.1114018383959774e-06
131400,1.0,3.1115573619899806e-06
131500,1.0,3.111214937234763e-06
131600,1.0,3.1110439522308297e-06
131700,1.0,3.1107638278626837e-06
131800,1.0,3.11012581732939e-06
131900,1.0,3.1099234547582455e-06
132000,1.0,3.1099546049517812e-06
132100,1.0,3.1091144592210185e-06
132200,1.0,3.108927558059804e-06
132300,1.0,3.1085542104847264e-06
132400,1.0,3.108211785729509e-06
132500,1.0,3.1077761377673596e-06
132600,1.0,3.106998065049993e-06
132700,1.0,3.1067802410689183e-06
132800,1.0,3.105504220002331e-06
132900,1.0,3.1046329240780324e-06
133000,1.0,3.1039794521348085e-06
133100,1.0,3.103792550973594e-06
133200,1.0,3.103154767813976e-06
133300,1.0,3.1024544568936108e-06
133400,1.0,3.1021588711155346e-06
133500,1.0,3.1017541459732456e-06
133600,1.0,3.1011006740300218e-06
133700,1.0,3.10078939946834e-06
133800,1.0,3.100727326454944e-06
133900,1.0,3.1008516998554114e-06
134000,1.0,3.10078939946834e-06
134100,1.0,3.1008362384454813e-06
134200,1.0,3.100447202086798e-06
134300,1.0,3.1005095024738694e-06
134400,1.0,3.1004628908704035e-06
134500,1.0,3.100540652667405e-06
134600,1.0,3.100509275100194e-06
134700,1.0,3.100416051893262e-06
134800,1.0,3.1004938136902638e-06
134900,1.0,3.100633875874337e-06
135000,1.0,3.101490165136056e-06
135100,1.0,3.101505626545986e-06
135200,1.0,3.1008521546027623e-06
135300,1.0,3.1002452942630043e-06
135400,1.0,3.0998719466879265e-06
135500,1.0,3.1000740818853956e-06
135600,1.0,3.1006343306216877e-06
135700,1.0,3.1006188692117576e-06
135800,1.0,3.1007120924186893e-06
135900,1.0,3.1006809422251536e-06
136000,1.0,3.099980858678464e-06
136100,1.0,3.100120920862537e-06
136200,1.0,3.100120920862537e-06
136300,1.0,3.099249397564563e-06
136400,1.0,3.099436071352102e-06
136500,1.0,3.099529521932709e-06
136600,1.0,3.0994672215456376e-06
136700,1.0,3.0998251077107852e-06
136800,1.0,3.099949708484928e-06
136900,1.0,3.1003853564470774e-06
137000,1.0,3.100447656834149e-06
137100,1.0,3.100136382272467e-06
137200,1.0,3.0994517601357074e-06
137300,1.0,3.0990781851869542e-06
137400,1.0,3.0993271593615646e-06
137500,1.0,3.099233936154633e-06
137600,1.0,3.0997473459137836e-06
137700,1.0,3.100136382272467e-06
137800,1.0,3.10027644445654e-06
137900,1.0,3.100182993875933e-06
138000,1.0,3.1007120924186893e-06
138100,1.0,3.1005408800410805e-06
138200,1.0,3.1000740818853956e-06
138300,1.0,3.0999030968814623e-06
138400,1.0,3.0993116979516344e-06
138500,1.0,3.099373998338706e-06
138600,1.0,3.098907200183021e-06
138700,1.0,3.0986893762019463e-06
138800,1.0,3.098767137998948e-06
138900,1.0,3.0982846510596573e-06
139000,1.0,3.0973665161582176e-06
139100,1.0,3.0972576041676803e-06
139200,1.0,3.0974445053288946e-06
139300,1.0,3.097382204941823e-06
139400,1.0,3.096821956205531e-06
139500,1.0,3.0963240078563103e-06
139600,1.0,3.095934971497627e-06
139700,1.0,3.0960907224653056e-06
139800,1.0,3.0957171475165524e-06
139900,1.0,3.0952503493608674e-06
140000,1.0,3.0952037377574015e-06
140100,1.0,3.094845851592254e-06
140200,1.0,3.094565727224108e-06
140300,1.0,3.0944879654271062e-06
140400,1.0,3.0946123388275737e-06
140500,1.0,3.094581188634038e-06
140600,1.0,3.0945968774176436e-06
140700,1.0,3.0946903279982507e-06
140800,1.0,3.095172587563866e-06
140900,1.0,3.0950636755733285e-06
141000,1.0,3.094721250818111e-06
141100,1.0,3.09419237964903e-06
141200,1.0,3.093927716690814e-06
141300,1.0,3.093818804700277e-06
141400,1.0,3.094052317464957e-06
141500,1.0,3.0938811050873483e-06
141600,1.0,3.0938811050873483e-06
141700,1.0,3.0939434054744197e-06
141800,1.0,3.093305394941126e-06
141900,1.0,3.0923872600396862e-06
142000,1.0,3.0920139124646084e-06
142100,1.0,3.092153747275006e-06
142200,1.0,3.092137831117725e-06
142300,1.0,3.0923868052923353e-06
142400,1.0,3.0916091873223195e-06
142500,1.0,3.091251301157172e-06
142600,1.0,3.0908156531950226e-06
142700,1.0,3.0906910524208797e-06
142800,1.0,3.090784503001487e-06
142900,1.0,3.0909868655726314e-06
143000,1.0,3.0908929602446733e-06
143100,1.0,3.0908929602446733e-06
143200,1.0,3.0908463486412074e-06
143300,1.0,3.0911885460227495e-06
143400,1.0,3.0906755910109496e-06
143500,1.0,3.0906755910109496e-06
143600,1.0,3.0906755910109496e-06
143700,1.0,3.0905666790204123e-06
143800,1.0,3.090473228439805e-06
143900,1.0,3.0900221190677257e-06
144000,1.0,3.0894618703314336e-06
144100,1.0,3.0888550099916756e-06
144200,1.0,3.088403673245921e-06
144300,1.0,3.088792709604604e-06
144400,1.0,3.0886214972269954e-06
144500,1.0,3.0882326882419875e-06
144600,1.0,3.0880926260579145e-06
144700,1.0,3.0882326882419875e-06
144800,1.0,3.0883259114489192e-06
144900,1.0,3.088341600232525e-06
145000,1.0,3.087936875090236e-06
145100,1.0,3.0881546990713105e-06
145200,1.0,3.087734739892767e-06
145300,1.0,3.087298864556942e-06
145400,1.0,3.0881546990713105e-06
145500,1.0,3.088185849264846e-06
145600,1.0,3.0878279630996985e-06
145700,1.0,3.087438926741015e-06
145800,1.0,3.086536480623181e-06
145900,1.0,3.0862247513141483e-06
146000,1.0,3.0855246677674586e-06
146100,1.0,3.085042180828168e-06
146200,1.0,3.0845130822854117e-06
146300,1.0,3.084108584516798e-06
146400,1.0,3.083688397964579e-06
146500,1.0,3.083859610342188e-06
146600,1.0,3.0834239623800386e-06
146700,1.0,3.0831288313493133e-06
146800,1.0,3.0826925012661377e-06
146900,1.0,3.082614739469136e-06
147000,1.0,3.0821013297099853e-06
147100,1.0,3.08231915369106e-06
147200,1.0,3.082132479903521e-06
147300,1.0,3.081774821112049e-06
147400,1.0,3.0818680443189805e-06
147500,1.0,3.0818525829090504e-06
147600,1.0,3.0821327072771965e-06
147700,1.0,3.082412604271667e-06
147800,1.0,3.0831131425657077e-06
147900,1.0,3.0828484796074918e-06
148000,1.0,3.0825060548522742e-06
148100,1.0,3.0827550290268846e-06
148200,1.0,3.0823659926682012e-06
148300,1.0,3.08252174363588e-06
148400,1.0,3.0821793188806623e-06
148500,1.0,3.0816813705314416e-06
148600,1.0,3.0812457225692924e-06
148700,1.0,3.0803121262579225e-06
148800,1.0,3.079207317568944e-06
148900,1.0,3.0785070066485787e-06
149000,1.0,3.078102508879965e-06
149100,1.0,3.0774799597566016e-06
149200,1.0,3.076950861213845e-06
149300,1.0,3.0764374514546944e-06
149400,1.0,3.075488166359719e-06
149500,1.0,3.075021368204034e-06
149600,1.0,3.07530149257218e-06
149700,1.0,3.075908352911938e-06
149800,1.0,3.07530149257218e-06
149900,1.0,3.0742435228603426e-06
150000,1.0,3.0733565381524386e-06
150100,1.0,3.0729829632036854e-06
