76400,1.0,3.993288828496588e-06
76500,1.0,3.993615337094525e-06
76600,1.0,3.993880000052741e-06
76700,1.0,3.993957761849742e-06
76800,1.0,3.9943779484019615e-06
76900,1.0,3.994097824033815e-06
77000,1.0,3.9941132854437456e-06
77100,1.0,3.994097824033815e-06
77200,1.0,3.993802238255739e-06
77300,1.0,3.9935689528647345e-06
77400,1.0,3.993988684669603e-06
77500,1.0,3.993630798504455e-06
77600,1.0,3.993801783508388e-06
77700,1.0,3.993895461462671e-06
77800,1.0,3.99384862248553e-06
77900,1.0,3.994160124420887e-06
78000,1.0,3.993802238255739e-06
78100,1.0,3.993817699665669e-06
78200,1.0,3.994004600826884e-06
78300,1.0,3.994362486992031e-06
78400,1.0,3.994347025582101e-06
78500,1.0,3.994144208263606e-06
78600,1.0,3.99428472519503e-06
78700,1.0,3.994487087766174e-06
78800,1.0,3.994891358161112e-06
78900,1.0,3.994875896751182e-06
79000,1.0,3.994688995589968e-06
79100,1.0,3.994969119958114e-06
79200,1.0,3.995093720732257e-06
79300,1.0,3.994985036115395e-06
79400,1.0,3.9952028600964695e-06
79500,1.0,3.995840870629763e-06
79600,1.0,3.9961673792277e-06
79700,1.0,3.9965566429600585e-06
79800,1.0,3.9966967051441316e-06
79900,1.0,3.996369741798844e-06
80000,1.0,3.996883151557995e-06
80100,1.0,3.997007752332138e-06
80200,1.0,3.99710097553907e-06
80300,1.0,3.996976374764927e-06
80400,1.0,3.996929990535136e-06
80500,1.0,3.996758550783852e-06
80600,1.0,3.996758550783852e-06
80700,1.0,3.9966807889868505e-06
80800,1.0,3.99710097553907e-06
80900,1.0,3.997287876700284e-06
81000,1.0,3.997972271463368e-06
81100,1.0,3.997879048256436e-06
81200,1.0,3.998330157628516e-06
81300,1.0,3.998828105977736e-06
81400,1.0,3.999030468548881e-06
81500,1.0,3.9992482925299555e-06
81600,1.0,3.999030468548881e-06
81700,1.0,3.999185992142884e-06
81800,1.0,3.999233285867376e-06
81900,1.0,3.999077307526022e-06
82000,1.0,3.999606633442454e-06
82100,1.0,3.9993888094613794e-06
82200,1.0,3.999839464086108e-06
82300,1.0,3.9994506551011e-06
82400,1.0,3.99943519369117e-06
82500,1.0,3.99943519369117e-06
82600,1.0,4.000150966021465e-06
82700,1.0,4.000119588454254e-06
82800,1.0,3.999964064860251e-06
82900,1.0,3.999761702289106e-06
83000,1.0,3.999995442427462e-06
83100,1.0,4.0000732042244636e-06
83200,1.0,3.999855380243389e-06
83300,1.0,4.000026365247322e-06
83400,1.0,4.00038425141247e-06
83500,1.0,4.0007421375776175e-06
83600,1.0,4.00130238631391e-06
83700,1.0,4.00082035412197e-06
83800,1.0,4.0008667383517604e-06
83900,1.0,4.000929038738832e-06
84000,1.0,4.001255547336768e-06
84100,1.0,4.001100023742765e-06
84200,1.0,4.000477474619402e-06
84300,1.0,4.000711214757757e-06
84400,1.0,4.001193701697048e-06
84500,1.0,4.001489287475124e-06
84600,1.0,4.001597972091986e-06
84700,1.0,4.00130238631391e-06
84800,1.0,4.001022261945764e-06
84900,1.0,4.001038178103045e-06
85000,1.0,4.001691195298918e-06
85100,1.0,4.002002242486924e-06
85200,1.0,4.001847173640272e-06
85300,1.0,4.002438345196424e-06
85400,1.0,4.00270300815464e-06
85500,1.0,4.002438345196424e-06
85600,1.0,4.0022359826252796e-06
85700,1.0,4.002827154181432e-06
85800,1.0,4.002625246357638e-06
85900,1.0,4.002843070338713e-06
86000,1.0,4.00271846956457e-06
86100,1.0,4.0029053707257845e-06
86200,1.0,4.003091817139648e-06
86300,1.0,4.0031695789366495e-06
86400,1.0,4.003216417913791e-06
86500,1.0,4.004180937045021e-06
86600,1.0,4.00362114305608e-06
86700,1.0,4.0036829886958e-06
86800,1.0,4.0042432374320924e-06
86900,1.0,4.005083610536531e-06
87000,1.0,4.005254595540464e-06
87100,1.0,4.006344170193188e-06
87200,1.0,4.006717517768266e-06
87300,1.0,4.008133601018926e-06
87400,1.0,4.008833911939291e-06
87500,1.0,4.009549684269587e-06
87600,1.0,4.0103273022396024e-06
87700,1.0,4.010732027381891e-06
87800,1.0,4.01113675252418e-06
87900,1.0,4.0116965465131216e-06
88000,1.0,4.0123659346136265e-06
88100,1.0,4.01298848373699e-06
88200,1.0,4.014014848507941e-06
88300,1.0,4.0145446291717235e-06
88400,1.0,4.014668320451165e-06
88500,1.0,4.015664217149606e-06
88600,1.0,4.015290869574528e-06
88700,1.0,4.015836111648241e-06
88800,1.0,4.01582019549096e-06
88900,1.0,4.0163026824302506e-06
89000,1.0,4.0156182876671664e-06
89100,1.0,4.016007096652174e-06
89200,1.0,4.016318143840181e-06
89300,1.0,4.0166914914152585e-06
89400,1.0,4.017080755147617e-06
89500,1.0,4.017127139377408e-06
89600,1.0,4.017049377580406e-06
89700,1.0,4.016442289866973e-06
89800,1.0,4.016566890641116e-06
89900,1.0,4.016706952825189e-06
90000,1.0,4.0169556996261235e-06
90100,1.0,4.017453647975344e-06
90200,1.0,4.018231720692711e-06
90300,1.0,4.018263098259922e-06
90400,1.0,4.017982973891776e-06
90500,1.0,4.018029812868917e-06
90600,1.0,4.017998435301706e-06
90700,1.0,4.0180293581215665e-06
90800,1.0,4.017640094389208e-06
90900,1.0,4.017702394776279e-06
91000,1.0,4.0176564652938396e-06
91100,1.0,4.0183253986469936e-06
91200,1.0,4.0187142076320015e-06
91300,1.0,4.01908800995443e-06
91400,1.0,4.019056632387219e-06
91500,1.0,4.019429979962297e-06
91600,1.0,4.019648258690722e-06
91700,1.0,4.019710104330443e-06
91800,1.0,4.019694642920513e-06
91900,1.0,4.019010248157429e-06
92000,1.0,4.018761046609143e-06
92100,1.0,4.0187142076320015e-06
92200,1.0,4.018496383650927e-06
92300,1.0,4.01815441364306e-06
92400,1.0,4.0181853364629205e-06
92500,1.0,4.0176873881137e-06
92600,1.0,4.018123036075849e-06
92700,1.0,4.018558684037998e-06
92800,1.0,4.018838808406144e-06
92900,1.0,4.018978870590217e-06
93000,1.0,4.019585958303651e-06
93100,1.0,4.0198037822847255e-06
93200,1.0,4.020457254227949e-06
93300,1.0,4.02048817704781e-06
93400,1.0,4.020270353066735e-06
93500,1.0,4.020675078209024e-06
93600,1.0,4.020628239231883e-06
93700,1.0,4.020581855002092e-06
93800,1.0,4.0203481148637366e-06
93900,1.0,4.020425876660738e-06
94000,1.0,4.0207528400060255e-06
94100,1.0,4.020908363600029e-06
94200,1.0,4.0208929021900985e-06
94300,1.0,4.0209706639871e-06
94400,1.0,4.02095520257717e-06
94500,1.0,4.020846063212957e-06
94600,1.0,4.02095520257717e-06
94700,1.0,4.020675078209024e-06
94800,1.0,4.021250788355246e-06
94900,1.0,4.021390850539319e-06
95000,1.0,4.021173026558245e-06
95100,1.0,4.02095520257717e-06
95200,1.0,4.0206127778219525e-06
95300,1.0,4.020504093205091e-06
95400,1.0,4.019959305878729e-06
95500,1.0,4.019383595732506e-06
95600,1.0,4.01955458073644e-06
95700,1.0,4.019850166514516e-06
95800,1.0,4.0202080526796635e-06
95900,1.0,4.0202239688369446e-06
96000,1.0,4.020799678983167e-06
96100,1.0,4.020457254227949e-06
96200,1.0,4.020192591269733e-06
96300,1.0,4.019648258690722e-06
96400,1.0,4.01955458073644e-06
96500,1.0,4.0198037822847255e-06
96600,1.0,4.01955458073644e-06
96700,1.0,4.0198037822847255e-06
96800,1.0,4.0195391193265095e-06
96900,1.0,4.019866537419148e-06
97000,1.0,4.0199279283115175e-06
97100,1.0,4.020721917186165e-06
97200,1.0,4.0210329643741716e-06
97300,1.0,4.0211575651483145e-06
97400,1.0,4.021173026558245e-06
97500,1.0,4.021266249765176e-06
97600,1.0,4.020830601803027e-06
97700,1.0,4.020799678983167e-06
97800,1.0,4.021266249765176e-06
97900,1.0,4.021219865535386e-06
98000,1.0,4.0215777517005336e-06
98100,1.0,4.021733275294537e-06
98200,1.0,4.022324446850689e-06
98300,1.0,4.022542270831764e-06
98400,1.0,4.023164819955127e-06
98500,1.0,4.023273504571989e-06
98600,1.0,4.023164819955127e-06
98700,1.0,4.023507244710345e-06
98800,1.0,4.023615929327207e-06
98900,1.0,4.023958354082424e-06
99000,1.0,4.024020654469496e-06
99100,1.0,4.0242539398605e-06
99200,1.0,4.02422301704064e-06
99300,1.0,4.0245340642286465e-06
99400,1.0,4.024782811029581e-06
99500,1.0,4.025079306302359e-06
99600,1.0,4.0252348298963625e-06
99700,1.0,4.025250291306293e-06
99800,1.0,4.0257637010654435e-06
99900,1.0,4.025779162475374e-06
100000,1.0,4.025343514513224e-06
100100,1.0,4.025359430670505e-06
100200,1.0,4.025327598355943e-06
100300,1.0,4.024876488983864e-06
100400,1.0,4.024845111416653e-06
100500,1.0,4.024767349619651e-06
100600,1.0,4.024518602818716e-06
100700,1.0,4.024580903205788e-06
100800,1.0,4.024736426799791e-06
100900,1.0,4.025576799904229e-06
101000,1.0,4.025778707728023e-06
101100,1.0,4.026152510050451e-06
101200,1.0,4.0260279092763085e-06
101300,1.0,4.026416718261316e-06
101400,1.0,4.0268369048135355e-06
101500,1.0,4.026868282380747e-06
101600,1.0,4.026790520583745e-06
101700,1.0,4.026416718261316e-06
101800,1.0,4.026152510050451e-06
101900,1.0,4.026448095828528e-06
102000,1.0,4.026992428407539e-06
102100,1.0,4.026712304039393e-06
102200,1.0,4.0269769669976085e-06
102300,1.0,4.027194790978683e-06
102400,1.0,4.027086106361821e-06
102500,1.0,4.027086106361821e-06
102600,1.0,4.027599970868323e-06
102700,1.0,4.027677277917974e-06
102800,1.0,4.027895101899048e-06
102900,1.0,4.027428531117039e-06
103000,1.0,4.02798832510598e-06
103100,1.0,4.028019702673191e-06
103200,1.0,4.028423973068129e-06
103300,1.0,4.0282066038344055e-06
103400,1.0,4.02837804358569e-06
103500,1.0,4.0284712667926215e-06
103600,1.0,4.028813691547839e-06
103700,1.0,4.028580406156834e-06
103800,1.0,4.0283466660184786e-06
103900,1.0,4.028829152957769e-06
104000,1.0,4.028486728202552e-06
104100,1.0,4.028300281788688e-06
104200,1.0,4.0283312046085484e-06
104300,1.0,4.028284820378758e-06
104400,1.0,4.028642706543906e-06
104500,1.0,4.0283312046085484e-06
104600,1.0,4.028159764857264e-06
104700,1.0,4.027709110232536e-06
104800,1.0,4.027646809845464e-06
104900,1.0,4.027708200737834e-06
105000,1.0,4.027102022519102e-06
105100,1.0,4.02654177378281e-06
105200,1.0,4.0265886127599515e-06
105300,1.0,4.026775059173815e-06
105400,1.0,4.02655723519274e-06
105500,1.0,4.026805981993675e-06
105600,1.0,4.026946044177748e-06
105700,1.0,4.027443992526969e-06
105800,1.0,4.027257091365755e-06
105900,1.0,4.027739123557694e-06
106000,1.0,4.027879185741767e-06
106100,1.0,4.027863724331837e-06
106200,1.0,4.027926024718909e-06
106300,1.0,4.02801924792584e-06
106400,1.0,4.028128387290053e-06
106500,1.0,4.028532657684991e-06
106600,1.0,4.028688636026345e-06
106700,1.0,4.0285794966621324e-06
106800,1.0,4.028642251796555e-06
106900,1.0,4.029031515528914e-06
107000,1.0,4.029233423352707e-06
107100,1.0,4.029404863103991e-06
107200,1.0,4.030182935821358e-06
107300,1.0,4.030742729810299e-06
107400,1.0,4.030929630971514e-06
107500,1.0,4.031380740343593e-06
107600,1.0,4.031489879707806e-06
107700,1.0,4.031894604850095e-06
107800,1.0,4.031987373309676e-06
107900,1.0,4.032298875245033e-06
108000,1.0,4.032796368846903e-06
108100,1.0,4.032889592053834e-06
108200,1.0,4.0331856325792614e-06
108300,1.0,4.033808181702625e-06
108400,1.0,4.0342906686419155e-06
108500,1.0,4.034601715829922e-06
108600,1.0,4.034710855194135e-06
108700,1.0,4.03499052481493e-06
108800,1.0,4.035115125589073e-06
108900,1.0,4.034912763017928e-06
109000,1.0,4.034788616991136e-06
109100,1.0,4.0349596019950695e-06
109200,1.0,4.035161964566214e-06
109300,1.0,4.035021902382141e-06
109400,1.0,4.034726316604065e-06
109500,1.0,4.034259291074704e-06
109600,1.0,4.034367975691566e-06
109700,1.0,4.034196990687633e-06
109800,1.0,4.034010089526419e-06
109900,1.0,4.033761342725484e-06
110000,1.0,4.033201093989192e-06
110100,1.0,4.033294771943474e-06
110200,1.0,4.033123786939541e-06
110300,1.0,4.032890501548536e-06
110400,1.0,4.033014647575328e-06
110500,1.0,4.032890501548536e-06
110600,1.0,4.032874585391255e-06
110700,1.0,4.033029654237907e-06
110800,1.0,4.0327809074369725e-06
110900,1.0,4.032874130643904e-06
111000,1.0,4.032905508211115e-06
111100,1.0,4.032811830256833e-06
111200,1.0,4.032563083455898e-06
111300,1.0,4.032485776406247e-06
111400,1.0,4.032252491015242e-06
111500,1.0,4.032376637042034e-06
111600,1.0,4.032719061797252e-06
111700,1.0,4.032952347188257e-06
111800,1.0,4.032548076793319e-06
111900,1.0,4.033263849123614e-06
112000,1.0,4.03310787078226e-06
112100,1.0,4.0336058191314805e-06
112200,1.0,4.0342906686419155e-06
112300,1.0,4.034632638649782e-06
112400,1.0,4.035037363792071e-06
112500,1.0,4.035675374325365e-06
112600,1.0,4.036142399854725e-06
112700,1.0,4.0365621316595934e-06
112800,1.0,4.036966856801882e-06
112900,1.0,4.037216058350168e-06
113000,1.0,4.037526650790824e-06
113100,1.0,4.0379159145231824e-06
113200,1.0,4.038211500301259e-06
113300,1.0,4.038040515297325e-06
113400,1.0,4.0383520172326826e-06
113500,1.0,4.038553925056476e-06
113600,1.0,4.038787665194832e-06
113700,1.0,4.038771749037551e-06
113800,1.0,4.039223313156981e-06
113900,1.0,4.03919193558977e-06
114000,1.0,4.039114173792768e-06
114100,1.0,4.038787210447481e-06
114200,1.0,4.0388649722444825e-06
114300,1.0,4.038849510834552e-06
114400,1.0,4.038429324282333e-06
114500,1.0,4.038429324282333e-06
114600,1.0,4.037853614136111e-06
114700,1.0,4.0380559767072555e-06
114800,1.0,4.038071438117186e-06
114900,1.0,4.037573489767965e-06
115000,1.0,4.037417966173962e-06
115100,1.0,4.0375111893808935e-06
115200,1.0,4.037402504764032e-06
115300,1.0,4.037682629132178e-06
115400,1.0,4.037402504764032e-06
115500,1.0,4.0376512515649665e-06
115600,1.0,4.037091002828674e-06
115700,1.0,4.037013241031673e-06
115800,1.0,4.037137841805816e-06
115900,1.0,4.037060080008814e-06
116000,1.0,4.037153303215746e-06
116100,1.0,4.0371223803958856e-06
116200,1.0,4.037231065012747e-06
116300,1.0,4.037168764625676e-06
116400,1.0,4.037013241031673e-06
116500,1.0,4.036593054479454e-06
116600,1.0,4.036624432046665e-06
116700,1.0,4.036779955640668e-06
116800,1.0,4.036469363200013e-06
116900,1.0,4.0367181100009475e-06
117000,1.0,4.035940037283581e-06
117100,1.0,4.0363293010159396e-06
117200,1.0,4.036407062812941e-06
117300,1.0,4.036080099467654e-06
117400,1.0,4.035971414850792e-06
117500,1.0,4.036267000628868e-06
117600,1.0,4.036640348203946e-06
117700,1.0,4.036764948978089e-06
117800,1.0,4.036905011162162e-06
117900,1.0,4.0369982343690936e-06
118000,1.0,4.037356120534241e-06
118100,1.0,4.037744929519249e-06
118200,1.0,4.037714006699389e-06
118300,1.0,4.0382583392784e-06
118400,1.0,4.0381960388913285e-06
118500,1.0,4.038040515297325e-06
118600,1.0,4.037994585814886e-06
118700,1.0,4.038321094412822e-06
118800,1.0,4.038601218780968e-06
118900,1.0,4.038787665194832e-06
119000,1.0,4.038834049424622e-06
119100,1.0,4.038756287627621e-06
119200,1.0,4.038771749037551e-06
119300,1.0,4.038927727378905e-06
119400,1.0,4.038943188788835e-06
119500,1.0,4.038849965581903e-06
119600,1.0,4.038787665194832e-06
119700,1.0,4.039020495838486e-06
119800,1.0,4.03917647417984e-06
119900,1.0,4.03922285840963e-06
120000,1.0,4.039347459183773e-06
120100,1.0,4.0395498217549175e-06
120200,1.0,4.039285158796702e-06
120300,1.0,4.039596205984708e-06
120400,1.0,4.0400786929239985e-06
120500,1.0,4.040000931126997e-06
120600,1.0,4.040327894472284e-06
120700,1.0,4.040545718453359e-06
120800,1.0,4.040701242047362e-06
120900,1.0,4.040965905005578e-06
121000,1.0,4.04105912821251e-06
121100,1.0,4.041230113216443e-06
121200,1.0,4.041619376948802e-06
121300,1.0,4.041914962726878e-06
121400,1.0,4.042211003252305e-06
121500,1.0,4.042599812237313e-06
121600,1.0,4.042148248117883e-06
121700,1.0,4.042272848892026e-06
121800,1.0,4.042303771711886e-06
121900,1.0,4.0423815335088875e-06
122000,1.0,4.042163709527813e-06
122100,1.0,4.042817636218388e-06
122200,1.0,4.042801720061107e-06
122300,1.0,4.042957698402461e-06
122400,1.0,4.042272848892026e-06
122500,1.0,4.042412911076099e-06
122600,1.0,4.042848559038248e-06
122700,1.0,4.043377430207329e-06
122800,1.0,4.043035460199462e-06
122900,1.0,4.042693035444245e-06
123000,1.0,4.042833097628318e-06
123100,1.0,4.042957698402461e-06
123200,1.0,4.0433310459775385e-06
123300,1.0,4.043253284180537e-06
123400,1.0,4.04339334636461e-06
123500,1.0,4.0434397305944e-06
123600,1.0,4.043361968797399e-06
123700,1.0,4.043828994326759e-06
123800,1.0,4.043704393552616e-06
123900,1.0,4.044031356897904e-06
124000,1.0,4.04431148126605e-06
124100,1.0,4.04432694267598e-06
124200,1.0,4.044217803311767e-06
124300,1.0,4.044467004860053e-06
124400,1.0,4.0449649532092735e-06
124500,1.0,4.04529146180721e-06
124600,1.0,4.0452291614201386e-06
124700,1.0,4.0450890992360655e-06
124800,1.0,4.045696186949499e-06
124900,1.0,4.045525201945566e-06
125000,1.0,4.0450890992360655e-06
125100,1.0,4.045166861033067e-06
125200,1.0,4.045213700010208e-06
125300,1.0,4.046629783260869e-06
125400,1.0,4.04807678933139e-06
125500,1.0,4.049088147439761e-06
125600,1.0,4.0492750486009754e-06
125700,1.0,4.048808023071615e-06
125800,1.0,4.049368271807907e-06
125900,1.0,4.0495551729691215e-06
126000,1.0,4.049539711559191e-06
126100,1.0,4.050270945299417e-06
126200,1.0,4.050457846460631e-06
126300,1.0,4.050473307870561e-06
126400,1.0,4.050535608257633e-06
126500,1.0,4.051142241223715e-06
126600,1.0,4.052480107930023e-06
126700,1.0,4.053911652590614e-06
126800,1.0,4.054067630931968e-06
126900,1.0,4.055436875205487e-06
127000,1.0,4.056666057294933e-06
127100,1.0,4.058004378748592e-06
127200,1.0,4.0596846702101175e-06
127300,1.0,4.060960691276705e-06
127400,1.0,4.06161461796728e-06
127500,1.0,4.063419510202948e-06
127600,1.0,4.065022494614823e-06
127700,1.0,4.066267138114199e-06
127800,1.0,4.067309419042431e-06
127900,1.0,4.068009729962796e-06
128000,1.0,4.068165253556799e-06
128100,1.0,4.067978807142936e-06
128200,1.0,4.067900590598583e-06
128300,1.0,4.06772960559465e-06
128400,1.0,4.067682766617509e-06
128500,1.0,4.067916506755864e-06
128600,1.0,4.067776444571791e-06
128700,1.0,4.067620920977788e-06
128800,1.0,4.06771414418472e-06
128900,1.0,4.067682766617509e-06
129000,1.0,4.068398538947804e-06
129100,1.0,4.06914568884531e-06
129200,1.0,4.069736860401463e-06
129300,1.0,4.070187969773542e-06
129400,1.0,4.070406248501968e-06
129500,1.0,4.071246166859055e-06
129600,1.0,4.071557668794412e-06
129700,1.0,4.072024239576422e-06
129800,1.0,4.072024239576422e-06
129900,1.0,4.072102001373423e-06
130000,1.0,4.071899638802279e-06
130100,1.0,4.071713192388415e-06
130200,1.0,4.071308467246126e-06
130300,1.0,4.071090643265052e-06
130400,1.0,4.070872819283977e-06
130500,1.0,4.071106104674982e-06
130600,1.0,4.071448529430199e-06
130700,1.0,4.07288007409079e-06
130800,1.0,4.073985110153444e-06
130900,1.0,4.074093794770306e-06
131000,1.0,4.073860509379301e-06
131100,1.0,4.074513981322525e-06
131200,1.0,4.075307515449822e-06
131300,1.0,4.076287950738333e-06
131400,1.0,4.077392532053636e-06
131500,1.0,4.078808615304297e-06
131600,1.0,4.080317921761889e-06
131700,1.0,4.080146936757956e-06
131800,1.0,4.080395683558891e-06
131900,1.0,4.081235601915978e-06
132000,1.0,4.081547103851335e-06
132100,1.0,4.081935912836343e-06
132200,1.0,4.08413006880437e-06
132300,1.0,4.08461210099631e-06
132400,1.0,4.084363354195375e-06
132500,1.0,4.084814463567454e-06
132600,1.0,4.085281489096815e-06
132700,1.0,4.085546152055031e-06
132800,1.0,4.0856548366718926e-06
132900,1.0,4.085794898855966e-06
133000,1.0,4.086152785021113e-06
133100,1.0,4.085608907189453e-06
133200,1.0,4.086137778358534e-06
133300,1.0,4.085748059878824e-06
133400,1.0,4.085872660652967e-06
133500,1.0,4.087148681719555e-06
133600,1.0,4.08784899263992e-06
133700,1.0,4.08926507589058e-06
133800,1.0,4.0895920392358676e-06
133900,1.0,4.09111680710339e-06
134000,1.0,4.0913346310844645e-06
134100,1.0,4.091256869287463e-06
134200,1.0,4.091100890946109e-06
134300,1.0,4.090696620551171e-06
134400,1.0,4.090883066965034e-06
134500,1.0,4.090914444532245e-06
134600,1.0,4.09116319133318e-06
134700,1.0,4.091039045306388e-06
134800,1.0,4.091350092494395e-06
134900,1.0,4.0921436266216915e-06
135000,1.0,4.092486051376909e-06
135100,1.0,4.092439212399768e-06
135200,1.0,4.092454673809698e-06
135300,1.0,4.09303038395592e-06
135400,1.0,4.09394851885736e-06
135500,1.0,4.09346648666542e-06
135600,1.0,4.093855295650428e-06
135700,1.0,4.0940421968116425e-06
135800,1.0,4.092719336767914e-06
135900,1.0,4.0925324356066994e-06
136000,1.0,4.092626113560982e-06
136100,1.0,4.092486051376909e-06
136200,1.0,4.091848040843615e-06
136300,1.0,4.091894879820757e-06
136400,1.0,4.0920035644376185e-06
136500,1.0,4.092205927008763e-06
136600,1.0,4.092128165211761e-06
136700,1.0,4.091848040843615e-06
136800,1.0,4.092750259587774e-06
136900,1.0,4.093232746527065e-06
137000,1.0,4.092906237929128e-06
137100,1.0,4.093201823707204e-06
137200,1.0,4.093544248462422e-06
137300,1.0,4.0937620724434964e-06
137400,1.0,4.093684310646495e-06
137500,1.0,4.094260020792717e-06
137600,1.0,4.094150881428504e-06
137700,1.0,4.0941822589957155e-06
137800,1.0,4.095006715942873e-06
137900,1.0,4.095038093510084e-06
138000,1.0,4.0951158553070854e-06
138100,1.0,4.095722488273168e-06
138200,1.0,4.09628273700946e-06
138300,1.0,4.0965937841974664e-06
138400,1.0,4.097434157301905e-06
138500,1.0,4.097932105651125e-06
138600,1.0,4.098352292203344e-06
138700,1.0,4.098336830793414e-06
138800,1.0,4.098072167835198e-06
138900,1.0,4.098445515410276e-06
139000,1.0,4.097932105651125e-06
139100,1.0,4.098430054000346e-06
139200,1.0,4.098928002349567e-06
139300,1.0,4.099395027878927e-06
139400,1.0,4.099270427104784e-06
139500,1.0,4.099425950698787e-06
139600,1.0,4.099752914044075e-06
139700,1.0,4.101293143321527e-06
139800,1.0,4.102086677448824e-06
139900,1.0,4.102490947843762e-06
140000,1.0,4.1032221815839875e-06
140100,1.0,4.103813807887491e-06
140200,1.0,4.104513664060505e-06
140300,1.0,4.104809249838581e-06
140400,1.0,4.104762865608791e-06
140500,1.0,4.10471602663165e-06
140600,1.0,4.104545041627716e-06
140700,1.0,4.10473148804158e-06
140800,1.0,4.1049806895898655e-06
140900,1.0,4.104653726244578e-06
141000,1.0,4.104389972781064e-06
141100,1.0,4.1037674236577e-06
141200,1.0,4.104093932255637e-06
141300,1.0,4.1042958400794305e-06
141400,1.0,4.1042958400794305e-06
141500,1.0,4.103735591343138e-06
141600,1.0,4.103953415324213e-06
141700,1.0,4.104545041627716e-06
141800,1.0,4.104825620743213e-06
141900,1.0,4.104825620743213e-06
142000,1.0,4.105323569092434e-06
142100,1.0,4.1048565435630735e-06
142200,1.0,4.104903382540215e-06
142300,1.0,4.104763320356142e-06
142400,1.0,4.104794243176002e-06
142500,1.0,4.104934305360075e-06
142600,1.0,4.105183506908361e-06
142700,1.0,4.1049966057471465e-06
142800,1.0,4.1048565435630735e-06
142900,1.0,4.1045764191949274e-06
143000,1.0,4.10468555855914e-06
143100,1.0,4.104280833416851e-06
143200,1.0,4.104000709048705e-06
143300,1.0,4.104093932255637e-06
143400,1.0,4.103689661860699e-06
143500,1.0,4.103455921722343e-06
143600,1.0,4.103440460312413e-06
143700,1.0,4.103627361473627e-06
143800,1.0,4.104343133803923e-06
143900,1.0,4.104483195987996e-06
144000,1.0,4.1049966057471465e-06
144100,1.0,4.10516759075108e-06
144200,1.0,4.105105745111359e-06
144300,1.0,4.104934305360075e-06
144400,1.0,4.105292191525223e-06
144500,1.0,4.105323569092434e-06
144600,1.0,4.105292191525223e-06
144700,1.0,4.10560369346058e-06
144800,1.0,4.106023425265448e-06
144900,1.0,4.106163487449521e-06
145000,1.0,4.1060702642425895e-06
145100,1.0,4.106117103219731e-06
145200,1.0,4.105992047698237e-06
145300,1.0,4.106225787836593e-06
145400,1.0,4.106817414140096e-06
145500,1.0,4.107299446332036e-06
145600,1.0,4.107984295842471e-06
145700,1.0,4.108684152015485e-06
145800,1.0,4.108995653950842e-06
145900,1.0,4.109493602300063e-06
146000,1.0,4.109337623958709e-06
146100,1.0,4.109695510123856e-06
146200,1.0,4.110068857698934e-06
146300,1.0,4.1097109715337865e-06
146400,1.0,4.110162080905866e-06
146500,1.0,4.110457666683942e-06
146600,1.0,4.110566806048155e-06
146700,1.0,4.110769168619299e-06
146800,1.0,4.110597728868015e-06
146900,1.0,4.1102557588601485e-06
147000,1.0,4.110224381292937e-06
147100,1.0,4.110473582841223e-06
147200,1.0,4.110846930416301e-06
147300,1.0,4.111407179152593e-06
147400,1.0,4.111422640562523e-06
147500,1.0,4.111905127501814e-06
147600,1.0,4.11218525186996e-06
147700,1.0,4.112293936486822e-06
147800,1.0,4.111967427888885e-06
147900,1.0,4.1120138121186756e-06
148000,1.0,4.1115936255664565e-06
148100,1.0,4.111220277991379e-06
148200,1.0,4.111407179152593e-06
148300,1.0,4.112060651095817e-06
148400,1.0,4.112527221877826e-06
148500,1.0,4.112433998670895e-06
148600,1.0,4.112403075851034e-06
148700,1.0,4.112403075851034e-06
148800,1.0,4.112433998670895e-06
148900,1.0,4.112527221877826e-06
149000,1.0,4.1125585994450375e-06
149100,1.0,4.111687303520739e-06
149200,1.0,4.111547241336666e-06
149300,1.0,4.111157977604307e-06
149400,1.0,4.110986992600374e-06
149500,1.0,4.111142516194377e-06
149600,1.0,4.111065209144726e-06
149700,1.0,4.111034286324866e-06
149800,1.0,4.111033831577515e-06
149900,1.0,4.11129803978838e-06
150000,1.0,4.1117496039078105e-06
150100,1.0,4.111095677217236e-06
150200,1.0,4.110566806048155e-06
150300,1.0,4.11031805924722e-06
150400,1.0,4.110146619495936e-06
150500,1.0,4.1102398427028675e-06
150600,1.0,4.109741894353647e-06
150700,1.0,4.109695510123856e-06
150800,1.0,4.1088860598392785e-06
150900,1.0,4.108730536245275e-06
151000,1.0,4.108590928808553e-06
151100,1.0,4.108342182007618e-06
151200,1.0,4.10843540521455e-06
151300,1.0,4.108295343030477e-06
151400,1.0,4.10840448239469e-06
151500,1.0,4.108450411877129e-06
151600,1.0,4.108310804440407e-06
151700,1.0,4.107999757252401e-06
151800,1.0,4.1079529182752594e-06
151900,1.0,4.107673248654464e-06
152000,1.0,4.107268523512175e-06
152100,1.0,4.107454969926039e-06
152200,1.0,4.107595032110112e-06
152300,1.0,4.1077041714743245e-06
152400,1.0,4.107688710064394e-06
152500,1.0,4.1079688344325405e-06
152600,1.0,4.1079529182752594e-06
152700,1.0,4.108310349693056e-06
152800,1.0,4.108668690605555e-06
152900,1.0,4.108217581233475e-06
153000,1.0,4.1080929804593325e-06
153100,1.0,4.107891072635539e-06
153200,1.0,4.108279881620547e-06
153300,1.0,4.1083890209847596e-06
153400,1.0,4.1082330426434055e-06
